Angles,Angles_degrees,Density,Residuals,Residuals_sqrd
0.4462986778080207,25.57103064066852,1.125,-0.19346985917363868,0.038333612768324726
0.4638005867416686,26.573816155988855,1.1111111111111112,-0.17830389271815372,0.032864080328392296
0.48130249567531647,27.57660167130919,1.25,-0.17592166268122247,0.03234829395064635
0.49880440460896436,28.579387186629525,1.125,-0.16997475187234357,0.02995523808394502
0.5163063135426122,29.58217270194986,1.25,-0.13894343448942104,0.021100566044226512
0.53380822247626,30.58495821727019,1.0,-0.09931334943502727,0.010854362360448075
0.5513101314099079,31.587743732590525,1.25,-0.023407122430966196,0.0021768679704525723
0.5688120403435558,32.59052924791086,1.2857142857142858,0.03290015976876842,0.0026901905999569633
0.5863139492772037,33.5933147632312,1.25,0.1021973634265364,0.011811366278633278
0.6038158582108515,34.596100278551525,1.0,0.1704705147507162,0.030789405853560294
0.6213177671444994,35.59888579387186,1.1666666666666667,0.23770379099928376,0.05714214110952521
0.6388196760781473,36.6016713091922,1.0,0.24817386641627315,0.06252290032147977
0.6563215850117952,37.60445682451253,1.2857142857142858,0.20859010756717083,0.04488274203281131
0.673823493945443,38.607242339832865,0.75,0.14916338734140216,0.023024667907618382
0.6913254028790909,39.6100278551532,1.1428571428571428,0.1252061909746559,0.016835171856675338
0.7088273118127387,40.61281337047353,1.125,0.09450229558055095,0.010220917845799734
0.7263292207463866,41.615598885793865,1.2857142857142858,0.06599813789536929,0.005346422444588005
0.7438311296800345,42.6183844011142,0.625,0.040060434851482446,0.002037079594891884
0.7613330386136824,43.62116991643454,0.8571428571428571,0.03488507144014202,0.002556574504041434
0.7788349475473303,44.62395543175487,0.625,0.03994889728146347,0.002242745467779631
0.7963368564809781,45.6267409470752,1.4444444444444444,0.03935803208618808,0.003028244977227893
0.813838765414626,46.62952646239554,0.6666666666666666,0.04650647478356589,0.003001362524893131
0.8313406743482739,47.63231197771587,0.75,0.07597824902969454,0.006551747436381517
0.8488425832819217,48.635097493036206,0.7777777777777778,0.10272878185213029,0.011220557617360447
0.8663444922155696,49.637883008356546,0.9,0.1254307391796708,0.01731729706712514
0.8838464011492175,50.64066852367688,0.8888888888888888,0.12138422946203076,0.015599210088378411
0.9013483100828653,51.643454038997206,1.3,0.13344463453376265,0.01928666077337994
0.9188502190165132,52.646239554317546,0.7272727272727273,0.1455050396054956,0.022036795476884335
0.9363521279501611,53.64902506963788,0.7272727272727273,0.18480073860033386,0.03501639191351638
0.953854036883809,54.65181058495821,1.0,0.22114926017055928,0.04973346806039136
0.9713559458174569,55.654596100278546,1.1666666666666667,0.24308833755432985,0.061270381055240505
0.9888578547511047,56.65738161559888,1.0,0.26146321135613476,0.06978139555050028
1.0063597636847526,57.66016713091921,0.9166666666666666,0.29675604190377164,0.08923430896311095
1.0238616726184004,58.662952646239546,1.4615384615384615,0.3166528166638363,0.10173678842390631
1.0413635815520483,59.66573816155989,1.0769230769230769,0.3310078685577177,0.11043511456723284
1.058865490485696,60.668523676880206,1.2142857142857142,0.33443444833390396,0.1128321122653293
1.0763673994193441,61.67130919220055,1.2666666666666666,0.3245396540620052,0.10641012836991062
1.0938693083529918,62.67409470752088,1.3333333333333333,0.325711714299808,0.10730402385593137
1.11137121728664,63.67688022284123,1.2352941176470589,0.3059378302443464,0.0947835522579113
1.1288731262202876,64.67966573816155,1.2222222222222223,0.29827194804287904,0.09020023361308278
1.1463750351539357,65.6824512534819,1.2352941176470589,0.2992941698732303,0.09041407594412908
1.1638769440875834,66.68523676880221,1.105263157894737,0.2847051622712842,0.08198119686701241
1.1813788530212315,67.68802228412257,1.0,0.2603074830447482,0.06868447430925262
1.1988807619548791,68.6908077994429,0.9047619047619048,0.20529363456011285,0.042941199115629554
1.216382670888527,69.69359331476322,0.9130434782608695,0.1390558625676529,0.020880537638620432
1.233884579822175,70.69637883008356,0.6153846153846154,-0.04284046554967502,0.007031542725220756
1.2513864887558226,71.69916434540389,0.85,-0.29568938886222335,0.09280646208079776
1.2688883976894707,72.70194986072423,0.5416666666666666,-0.3182623628419362,0.10250554739264285
1.2863903066231184,73.70473537604455,0.5652173913043478,-0.20486929979320465,0.04398466613052499
1.3038922155567665,74.70752089136491,0.6086956521739131,-0.06910241604219491,0.006661598218056237
1.3213941244904142,75.71030640668522,0.6521739130434783,0.07846606516999112,0.008352255613194732
1.3388960334240623,76.71309192200557,0.8421052631578947,0.17863060123952146,0.032700571977796716
1.35639794235771,77.7158774373259,1.1111111111111112,0.20653083892721727,0.04415366837909522
1.373899851291358,78.71866295264624,1.2941176470588236,0.17888690833315596,0.03355174850202271
1.3914017602250057,79.72144846796657,1.1176470588235294,0.16237023153401278,0.0276134759288607
1.4089036691586534,80.7242339832869,1.0666666666666667,0.17360689921843053,0.030998015703431168
1.4264055780923015,81.72701949860723,1.0588235294117647,0.18553510915911334,0.03555703101173926
1.4439074870259492,82.72980501392756,1.2307692307692308,0.19958553686535735,0.04110777302137643
1.4614093959595973,83.7325905292479,1.0,0.1854769928623631,0.03533180350738677
1.478911304893245,84.73537604456823,1.2142857142857142,0.18843768789985582,0.036775703045916736
1.496413213826893,85.73816155988858,0.9285714285714286,0.190231459241001,0.037182155070226264
1.5139151227605407,86.7409470752089,1.3636363636363635,0.1775515004958116,0.032825610040055166
1.5314170316941889,87.74373259052925,1.3333333333333333,0.18379264860569772,0.03522009395670013
1.5489189406278365,88.74651810584957,1.3333333333333333,0.1705270295212168,0.030515515441973385
1.5664208495614846,89.74930362116991,1.2222222222222223,0.14897323887944294,0.023478096252458017
1.5839227584951323,90.75208913649024,1.1666666666666667,0.15110990783332512,0.023986767501635333
1.60142466742878,91.75487465181057,1.1111111111111112,0.1692575929077445,0.029696486463999604
1.618926576362428,92.75766016713091,1.5555555555555556,0.16242062188538897,0.027675301717029557
1.6364284852960758,93.76044568245123,1.3333333333333333,0.1313690550658817,0.01872769652752174
1.6539303942297239,94.76323119777159,1.3333333333333333,0.10159200902426814,0.011784752849335117
1.6714323031633715,95.7660167130919,0.6666666666666666,0.06138726268448056,0.00424003894834724
1.6889342120970197,96.76880222841226,1.0,0.04238915276595709,0.0034187624536159327
1.7064361210306673,97.77158774373258,1.1111111111111112,0.035077172533102545,0.002538469676069307
1.7239380299643154,98.77437325905292,1.125,0.06117628440310642,0.004635893799361978
1.7414399388979631,99.77715877437325,1.125,0.08390127033410236,0.007925515490706985
1.7589418478316112,100.77994428969359,1.0,0.11084391368885793,0.012900440924666606
1.776443756765259,101.78272980501391,1.2857142857142858,0.147180828051393,0.023417933957065082
1.7939456656989066,102.78551532033424,1.2857142857142858,0.15221471592965719,0.02407001618598564
1.8114475746325547,103.78830083565458,1.125,0.16440813571055335,0.02836992528527214
1.8289494835662023,104.79108635097491,1.8333333333333333,0.16783374194766,0.0296557480908736
1.8464513924998505,105.79387186629526,1.1428571428571428,0.20567507209942754,0.04342275056758198
1.8639533014334981,106.79665738161559,1.0,0.2247341107188497,0.05134065902142615
1.8814552103671462,107.79944289693593,1.1666666666666667,0.2543301147521165,0.06526430301814627
1.898957119300794,108.80222841225626,1.3333333333333333,0.15987974531745458,0.02768190179913396
1.916459028234442,109.8050139275766,0.75,0.045874955199923705,0.003108237847066477
1.9339609371680897,110.80779944289692,1.5,-0.0681682388999098,0.007460582761090957
1.9514628461017378,111.81058495821728,1.0,-0.170182522163894,0.030297596005563796
1.9689647550353855,112.81337047353759,1.0,-0.20912970450516286,0.04486792284353377
1.9864666639690332,113.81615598885791,0.8571428571428571,-0.2424469148002015,0.05931342431767992
2.0039685729026813,114.81894150417827,0.7777777777777778,-0.25778009940961055,0.06723329720811468
2.021470481836329,115.82172701949858,1.125,-0.2640319487832826,0.07058690128264568
2.038972390769977,116.82451253481894,1.2857142857142858,-0.2539199104395247,0.06562108789636166
2.0564742997036247,117.82729805013926,1.1,-0.24862769451268252,0.06320131891607308
2.073976208637273,118.8300835654596,1.25,-0.25183871769746813,0.06458597429029467
2.0914781175709205,119.83286908077993,1.25,-0.23762473485798133,0.05762874917511553
2.108980026504568,120.83565459610026,1.2,-0.1946181739770594,0.03919714466750581
2.1264819354382163,121.8384401114206,1.5555555555555556,-0.16409670811395016,0.02891877552407507
2.1439838443718644,122.84122562674095,1.2222222222222223,-0.13065566114373425,0.018075381025183915
2.161485753305512,123.84401114206128,1.2,-0.12633367584347063,0.016940389116844982
2.1789876622391597,124.84679665738159,1.0909090909090908,-0.1270249475248932,0.01733257012816489
2.196489571172808,125.84958217270194,1.1818181818181819,-0.12862488125236596,0.01760497878087941
2.213991480106456,126.85236768802228,1.1818181818181819,-0.13850634216925758,0.020366017087584773
2.2314933890401036,127.85515320334261,1.1666666666666667,-0.14511805467595223,0.022329553785975714
2.2489952979737513,128.85793871866292,1.4545454545454546,-0.10795060623028671,0.012810589653909507
2.266497206907399,129.86072423398326,1.5833333333333333,-0.07359862154047908,0.007670983410876626
2.283999115841047,130.8635097493036,1.5384615384615385,-0.021019178352640562,0.0025734633025183517
2.301501024774695,131.86629526462394,1.3076923076923077,0.03515098394912989,0.0029536749532303886
2.319002933708343,132.86908077994428,1.2352941176470589,0.0711189334384825,0.00697972792017684
2.3365048426419905,133.8718662952646,1.2857142857142858,0.115118037397683,0.01486000222215142
2.3540067515756387,134.87465181058494,1.5,0.1385227220711626,0.020569728439033538
2.3715086605092868,135.8774373259053,1.1666666666666667,0.1630743620296375,0.02814132398693733
2.3890105694429344,136.88022284122562,1.4375,0.18743698016740798,0.03636124605238619
2.406512478376582,137.88300835654593,1.2222222222222223,0.20550527897675386,0.0433376218354236
2.4240143873102302,138.8857938718663,1.1428571428571428,0.19412985075657577,0.03880028407535018
2.441516296243878,139.8885793871866,1.15,0.1778760615381529,0.032719360598540234
2.459018205177526,140.89136490250695,1.1363636363636365,0.11446212249695983,0.014262801088606163
2.4765201141111737,141.8941504178273,0.782608695652174,0.02416139041403444,0.0025459795798069866
2.4940220230448213,142.8969359331476,0.5,-0.14406224150946495,0.0237894912091571
2.5115239319784695,143.89972144846794,0.48148148148148145,-0.3083094371237093,0.09628940763285262
2.5290258409121176,144.9025069637883,0.6521739130434783,-0.159582523580188,0.029615243573694564
2.5465277498457652,145.90529247910862,0.5384615384615384,0.031785304289385405,0.0037167287969221397
2.564029658779413,146.90807799442894,0.7727272727272727,0.19230312133171745,0.03900416380829261
2.581531567713061,147.9108635097493,1.1818181818181819,0.28167366529279436,0.08055921329251797
2.599033476646709,148.91364902506965,1.7142857142857142,0.21951707426386624,0.052102081968202686
2.616535385580357,149.91643454038996,1.7222222222222223,0.09726416917467925,0.014080898267209301
2.6340372945140045,150.9192200557103,0.8421052631578947,0.003634255609337895,0.00125490381173216
2.651539203447652,151.9220055710306,0.6666666666666666,-0.032810935921884554,0.0019016667733260653
2.6690411123813003,152.92479108635095,0.875,-0.0971970481401375,0.011045729239150927
2.6865430213149484,153.92757660167132,0.8666666666666667,-0.13652035134497484,0.020181461672021166
2.704044930248596,154.93036211699163,0.8,-0.17385586433592345,0.03181128160638024
2.7215468391822437,155.93314763231194,1.1428571428571428,-0.18487491085051705,0.035822884540138475
2.739048748115892,156.9359331476323,0.5714285714285714,-0.19234136516990566,0.037669831113440674
2.75655065704954,157.93871866295265,0.6428571428571429,-0.19346690253132273,0.038366255410927926
2.7740525659831876,158.94150417827296,0.6666666666666666,-0.16619268606535914,0.028292986427031912
2.7915544749168353,159.9442896935933,0.5833333333333334,-0.1517533955769943,0.02361986761674741
2.809056383850483,160.94707520891362,0.9166666666666666,-0.1538012132985689,0.024887771117023606
2.826558292784131,161.94986072423396,0.6363636363636364,-0.14076511404888611,0.020577890306212026
2.844060201717779,162.9526462395543,0.6363636363636364,-0.12881535640334432,0.01735646901833671
2.861562110651427,163.95543175487464,0.9,-0.10595743804136903,0.01210700144059396
2.8790640195850745,164.95821727019495,1.0,-0.09045625876834984,0.009211692787793076
2.8965659285187226,165.9610027855153,1.0,-0.07070107361867144,0.005987723106110334
2.9140678374523707,166.96378830083566,0.6666666666666666,-0.056126718580994654,0.0036397117504940687
2.9315697463860184,167.96657381615597,0.6,-0.03928946393282762,0.0020331651879528716
2.949071655319666,168.96935933147628,1.0,-0.03050026851277482,0.001899256535952515
2.966573564253314,169.97214484679665,1.2222222222222223,-0.016506986509557606,0.0015054385085384598
2.984075473186962,170.97493036211696,1.0,-0.010531067470780529,0.0012672139504902166
3.00157738212061,171.9777158774373,0.8888888888888888,0.017822423875603035,0.0013235595703421257
3.0190792910542577,172.98050139275765,1.125,0.044200503926237755,0.002651400231181051
3.0365811999879053,173.98328690807796,1.4285714285714286,0.07156628962474695,0.006562497736182882
3.0540831089215534,174.9860724233983,1.0,0.09419528572964986,0.00977351682920313
3.0715850178552015,175.98885793871867,1.1428571428571428,0.10443241651388718,0.011912050396470463
3.089086926788849,176.99164345403898,0.875,0.11945116770190087,0.014954878589547832
3.106588835722497,177.9944289693593,1.1428571428571428,0.13446991888991455,0.019088079863800653
3.124090744656145,178.99721448467966,1.125,0.15137441975333685,0.02407052552407546
3.141592653589793,180.0,1.2857142857142858,0.160356070972789,0.02687146772376407
3.159094562523441,181.0027855153203,1.2,0.0754460791335793,0.00686681502850857
3.1765964714570885,182.00557103064065,1.0,-0.014505659927147786,0.0016866764179695815
3.194098380390736,183.00835654596096,1.0,-0.08209449430298293,0.008215768242910006
3.2116002893243842,184.0111420612813,1.1428571428571428,-0.1801401536771334,0.03392673721486876
3.2291021982580324,185.01392757660167,1.125,-0.24535082399105856,0.0615545052569099
3.24660410719168,186.01671309192199,1.1428571428571428,-0.30056912399349234,0.09134717629371103
3.2641060161253277,187.0194986072423,1.4444444444444444,-0.3155258735194944,0.1018618161183358
3.281607925058976,188.02228412256267,1.1111111111111112,-0.3078485340095538,0.09628037560783223
3.299109833992624,189.025069637883,1.4285714285714286,-0.27513805652233886,0.07730567243174054
3.3166117429262716,190.02785515320332,0.8181818181818182,-0.26683023861527844,0.07206423011694378
3.3341136518599193,191.03064066852366,1.2857142857142858,-0.23027205737888665,0.054678468949732516
3.3516155607935674,192.033426183844,1.0,-0.2051771465584053,0.04351421985159575
3.369117469727215,193.0362116991643,1.3,-0.1741110471495988,0.03230609641340512
3.386619378660863,194.03899721448468,1.1111111111111112,-0.14471256783626174,0.0222730222217495
3.404121287594511,195.041782729805,0.9090909090909091,-0.14036449847229654,0.02068896698079508
3.4216231965281585,196.0445682451253,0.8,-0.12526876004907692,0.016825840773828732
3.4391251054618066,197.04735376044567,0.8181818181818182,-0.11541246856789823,0.014099970554625023
3.4566270143954547,198.050139275766,0.8181818181818182,-0.08436137205626941,0.008726094959160734
3.4741289233291024,199.05292479108633,0.6666666666666666,-0.05304603509331634,0.004186068268136521
3.49163083226275,200.05571030640667,1.1666666666666667,0.013185329839364962,0.001657618025555973
3.509132741196398,201.058495821727,1.1666666666666667,0.03843383071593027,0.0035497937117311973
3.5266346501300463,202.06128133704735,1.0,0.07400569408826527,0.006635297613052835
3.544136559063694,203.0640668523677,1.0,0.08565302532115639,0.008523761910512307
3.5616384679973416,204.066852367688,1.0,0.10708713512388998,0.012448488060941756
3.5791403769309893,205.0696378830083,1.0,0.1258824703133176,0.01705204659221022
3.5966422858646374,206.07242339832868,0.9333333333333333,0.13826138062260002,0.019821732756476137
3.6141441947982855,207.07520891364902,0.8235294117647058,0.12882748194372204,0.017705423703229677
3.631646103731933,208.07799442896933,0.7647058823529411,0.11691548336825426,0.014337434521370668
3.649148012665581,209.08077994428967,1.1764705882352942,0.0980808212847494,0.010625763671831738
3.666649921599229,210.08356545961,1.5,0.3123523885173081,0.19541940247018413
3.684151830532877,211.08635097493035,2.0952380952380953,0.33818578040700037,0.3732243871909178
3.7016537394665248,212.08913649025067,3.619047619047619,0.35328070153682317,0.44990013464293144
3.7191556484001724,213.091922005571,2.8260869565217392,0.06858916787936582,0.45208350400337866
3.7366575573338205,214.09470752089135,5.5,0.033424715542681796,0.3780516509560676
3.754159466267468,215.09749303621166,7.615384615384615,-0.32189249000623865,0.5534593289665757
3.7716613752011163,216.10027855153203,9.0,-0.517765109252326,0.8647233700432451
3.789163284134764,217.10306406685234,6.875,-0.25844534839698,0.5820122775294092
3.8066651930684117,218.10584958217265,6.833333333333333,-0.08292161788127236,0.5244144937446475
3.82416710200206,219.10863509749302,7.65,0.09261548422479045,0.5223179576713699
3.841669010935708,220.11142061281336,6.523809523809524,0.15322923880979453,0.5247323290925531
3.8591709198693556,221.11420612813367,6.190476190476191,0.19721506409126835,0.35167497552906085
3.8766728288030032,222.116991643454,5.666666666666667,0.29979400498690034,0.2329526819828665
3.8941747377366513,223.11977715877435,3.8,0.1575942794454747,0.0886753772859569
3.9116766466702995,224.1225626740947,1.3157894736842106,0.016295681545581194,0.029980138648447185
3.929178555603947,225.12534818941504,0.875,-0.08336454461382112,0.008466494998367149
3.946680464537595,226.12813370473535,0.8,-0.006148060473281226,0.0005439181182970203
3.9641823734712425,227.13091922005566,1.1538461538461537,0.01656656787841295,0.0012996293267031863
3.9816842824048906,228.13370473537603,1.0769230769230769,0.03553423342271499,0.0021512620394327922
3.9991861913385387,229.13649025069637,1.2857142857142858,0.026163269955912352,0.002278759471942316
4.016688100272186,230.13927576601668,1.5833333333333333,-0.06733520607711149,0.006861379151924713
4.034190009205834,231.14206128133702,1.0,-0.15358252474081244,0.026551943794470227
4.051691918139483,232.1448467966574,1.3333333333333333,-0.21070971233365987,0.04589336435839908
4.06919382707313,233.1476323119777,1.0833333333333333,-0.2256851737409941,0.0520618383737746
4.086695736006778,234.15041782729804,1.2,-0.1914218759667644,0.03762539356322858
4.104197644940426,235.15320334261835,1.1818181818181819,-0.15715857819253579,0.025826859426771268
4.121699553874073,236.15598885793867,1.3333333333333333,-0.12897249584356177,0.017814313183525603
4.139201462807721,237.158774373259,1.0,-0.10889555360119944,0.012684011124369959
4.1567033717413695,238.16155988857938,1.2,-0.1110209663943834,0.013506063478550838
4.174205280675017,239.1643454038997,1.2222222222222223,-0.08229425153771003,0.00804134255876915
4.191707189608665,240.16713091922003,1.125,-0.04164922419544407,0.002727871425027279
4.209209098542313,241.1699164345404,1.0,0.011710078495360534,0.0014372321258532433
4.226711007475961,242.1727019498607,1.25,0.04088981809155024,0.002718901169719338
4.244212916409609,243.17548746518105,1.375,0.04420953476015296,0.0033747036077898585
4.261714825343256,244.17827298050136,1.1111111111111112,0.04739723189952853,0.0033450502584334504
4.279216734276904,245.18105849582167,1.0,0.05657622384314237,0.0035806310025434597
4.296718643210553,246.18384401114204,1.1111111111111112,0.10130692602450812,0.011310017206694457
4.3142205521442,247.18662952646238,1.0,0.13596709408895544,0.019421054817847092
4.331722461077848,248.1894150417827,1.2857142857142858,0.18707311235925544,0.03602305183410112
4.349224370011496,249.19220055710304,1.0,0.2308735419361994,0.05432738548099937
4.366726278945144,250.1949860724234,1.5,0.28147872235243443,0.08037792026591367
4.384228187878792,251.19777158774372,0.875,0.33503097104825547,0.1131797557043892
4.4017300968124395,252.20055710306406,1.3333333333333333,0.3570739728261745,0.12867978415931763
4.419232005746087,253.20334261838437,0.8571428571428571,0.3055641175729929,0.09431239046479702
4.436733914679735,254.20612813370468,1.5,0.23503738244521458,0.0561425638227148
4.454235823613383,255.20891364902505,1.125,0.1733530955843691,0.031199702521472958
4.471737732547031,256.21169916434536,1.7142857142857142,0.16549836230954346,0.029414771706709142
4.489239641480679,257.2144846796657,1.8571428571428572,0.14844122681107602,0.023907540729659876
4.5067415504143264,258.21727019498604,1.5,0.21191399340146888,0.04637950479625281
4.524243459347975,259.2200557103064,1.625,0.21289822175541973,0.04756553270318922
4.541745368281623,260.2228412256267,1.4285714285714286,0.22928323290862718,0.05362265291136855
4.55924727721527,261.22562674094706,1.3333333333333333,0.24819595763456173,0.06305088450526439
4.576749186148918,262.22841225626735,1.2222222222222223,0.22934827458707874,0.053728736380322696
4.594251095082566,263.2311977715877,1.0,0.21087422791363147,0.045080965208614904
4.611753004016214,264.2339832869081,1.125,0.18364565362846705,0.0346086554988673
4.629254912949862,265.23676880222837,1.0,0.17110637197025136,0.030560668289700717
4.64675682188351,266.2395543175487,1.0,0.1803219660742329,0.03364411677312946
4.664258730817157,267.24233983286905,1.7777777777777777,0.17425181835036813,0.031788697661676024
4.681760639750806,268.2451253481894,1.2222222222222223,0.16388060723811174,0.02813171482945258
4.6992625486844535,269.24791086350973,1.1666666666666667,0.16131418228082336,0.027173033610683284
4.716764457618101,270.25069637883007,1.3333333333333333,0.16396673176484008,0.02836540687171625
4.734266366551749,271.25348189415035,1.25,0.1687011889037034,0.02962063748292356
4.7517682754853965,272.2562674094707,1.0833333333333333,0.16528789971794428,0.02832886701793932
4.769270184419045,273.2590529247911,1.25,0.1545538029937269,0.025193077653164763
4.786772093352693,274.2618384401114,1.0833333333333333,0.13536012415785986,0.019330976824238583
4.80427400228634,275.2646239554317,1.5,0.11617022570851386,0.01472009195792831
4.821775911219989,276.2674094707521,0.7333333333333333,0.08066259721294577,0.007129938929952156
4.839277820153637,277.2701949860724,0.9375,0.049150518015367725,0.0032464491704312305
4.856779729087284,278.27298050139274,1.2666666666666666,0.027711453420889168,0.0021220673146689598
4.874281638020932,279.2757660167131,1.5625,0.09095567687000619,0.010262787642146132
4.89178354695458,280.27855153203336,1.375,0.11892605910772662,0.015668484769271154
4.909285455888227,281.2813370473537,1.2941176470588236,0.12185184723648543,0.016111340010072642
4.926787364821876,282.2841225626741,1.3333333333333333,0.11081715592044765,0.013596751992942453
4.9442892737555235,283.2869080779944,1.0,0.0689040208818559,0.0057034461340681325
4.961791182689171,284.2896935933147,0.7727272727272727,-0.00439626222096956,0.001122217544442668
4.97929309162282,285.2924791086351,0.8333333333333334,-0.08816268518170126,0.009213777611588179
4.996795000556467,286.2952646239554,0.9130434782608695,-0.1691022032840629,0.029941528380345916
5.014296909490115,287.29805013927574,0.7307692307692307,-0.25689391278894114,0.06777696049997692
5.031798818423763,288.3008356545961,0.6363636363636364,-0.2714147563247058,0.07776422251894047
5.04930072735741,289.30362116991637,0.5,-0.06932954112198772,0.0074405524619545
5.066802636291058,290.3064066852367,0.7272727272727273,0.10038560385943335,0.011871933299842917
5.084304545224707,291.3091922005571,1.1,0.1725090659910321,0.030569162660624573
5.101806454158354,292.3119777158774,0.9047619047619048,0.17546172523996775,0.03187930064051194
5.119308363092002,293.31476323119773,0.8,0.16229751340893436,0.027211250975953713
5.1368102720256505,294.3175487465181,1.0555555555555556,0.12564081672831953,0.017398819335836133
5.154312180959298,295.3203342618384,1.7333333333333334,0.06568110614407088,0.007161853289147064
5.171814089892946,296.32311977715875,1.7058823529411764,0.00919805227550455,0.0027415096530596155
5.189315998826594,297.3259052924791,1.2941176470588236,-0.06483733614398499,0.006728392734716526
5.206817907760241,298.3286908077994,1.2857142857142858,-0.14324516748555632,0.02164924404401536
5.22431981669389,299.3314763231198,1.1428571428571428,-0.19954445238987106,0.040885905310119056
5.2418217256275375,300.3342618384401,1.6153846153846154,-0.21295624805034874,0.04725735484857023
5.259323634561185,301.3370473537604,1.0,-0.24057050082208198,0.05876780114835181
5.276825543494833,302.33983286908074,1.0,-0.2365614893665666,0.05685497353389268
5.294327452428481,303.34261838440113,1.0,-0.24183403737850456,0.05949635694154524
5.311829361362129,304.3454038997214,1.0,-0.2229248971354487,0.050509365178027406
5.329331270295777,305.34818941504176,1.1818181818181819,-0.21128756443429803,0.04568484519738311
5.346833179229424,306.3509749303621,1.0,-0.21417654575155182,0.04683939411693808
5.364335088163072,307.3537604456824,1.0909090909090908,-0.21984999490904322,0.04911885004562716
5.381836997096721,308.3565459610028,1.2,-0.2065316058079357,0.043783575639420313
5.399338906030368,309.3593314763231,1.2222222222222223,-0.20017691523270534,0.04137396138377838
5.416840814964016,310.3621169916434,0.9,-0.17782298610913125,0.032466608048358776
5.434342723897664,311.36490250696374,1.3333333333333333,-0.16477654420341495,0.02845459810722671
5.451844632831312,312.36768802228414,1.5,-0.16482490050014767,0.02854147469705787
5.46934654176496,313.3704735376044,1.0,-0.15811061416320832,0.02618846612924241
5.4868484506986075,314.37325905292477,1.4285714285714286,-0.16807479586553856,0.029610655045821877
5.504350359632255,315.3760445682451,1.0,-0.15065912288818545,0.023690284200361802
5.521852268565903,316.3788300835654,1.125,-0.14022841686984455,0.020304769405808415
5.539354177499551,317.3816155988858,1.2857142857142858,-0.12189443281309709,0.015933630505351615
5.556856086433199,318.3844011142061,1.25,-0.10374282147098268,0.012124091047339618
5.574357995366847,319.3871866295264,1.1428571428571428,-0.07773916683707369,0.0069931135720012125
5.591859904300494,320.38997214484675,1.125,-0.008465974472140715,0.00128052890784446
5.609361813234143,321.3927576601671,1.0,0.08299025624259916,0.008483426852106542
5.626863722167791,322.39554317548743,1.1666666666666667,0.16728375264528703,0.029579898119983877
5.644365631101438,323.3983286908078,1.0,0.26881443091610624,0.07413425560820572
5.661867540035086,324.4011142061281,1.0,0.303652436173822,0.09283904959045657
5.679369448968734,325.4038997214484,1.0,0.2860850958395505,0.08321101317094093
5.696871357902382,326.4066852367688,0.7777777777777778,0.24234435869810364,0.059358498802787985
5.71437326683603,327.4094707520891,1.1666666666666667,0.21587875759713201,0.047231348591674105
5.7318751757696775,328.4122562674094,1.0,0.19125889645084646,0.037936873493459644
5.749377084703326,329.4150417827298,1.1428571428571428,0.1621908982574879,0.027296017219565406
5.766878993636974,330.4178272980501,1.5,0.13975500231805094,0.021072249299650906
5.784380902570621,331.42061281337044,1.1,0.12474981440557387,0.016840505693494545
5.801882811504269,332.4233983286908,1.375,0.10580611011435659,0.012696667908114261
